experiment,variant,variant_label,delay_label,x_value,act_min,act_max,obs_min,obs_max,seed,episode,episode_steps,episode_return,mean_distance,final_distance,min_distance,success,ever_success
stochastic_sweep,unseen,Unseen delay,"(0,0-10)",10.0,0,0,0,10,2,1,85,-26.4673086325638,0.3117318811333355,0.005980252753943205,0.004118690267205238,1.0,1.0
stochastic_sweep,unseen,Unseen delay,"(0,0-10)",10.0,0,0,0,10,2,2,83,-23.960543269990012,0.28930522102851375,0.01726335845887661,0.0012066077906638384,1.0,1.0
stochastic_sweep,unseen,Unseen delay,"(0,0-10)",10.0,0,0,0,10,2,3,82,-23.343230351340026,0.28495843685232103,0.011680735275149345,0.004855358973145485,1.0,1.0
stochastic_sweep,unseen,Unseen delay,"(0,0-10)",10.0,0,0,0,10,2,4,80,-20.712153386091813,0.25890191732614765,0.018236493691802025,0.003723234636709094,1.0,1.0
stochastic_sweep,unseen,Unseen delay,"(0,0-10)",10.0,0,0,0,10,2,5,85,-26.395881937351078,0.31149571342393756,0.016250740736722946,0.0029826173558831215,1.0,1.0
stochastic_sweep,unseen,Unseen delay,"(0,0-10)",10.0,0,0,0,10,2,6,82,-20.484219388570637,0.2507555458592478,0.038867685943841934,0.00573545228689909,1.0,1.0
stochastic_sweep,unseen,Unseen delay,"(0,0-10)",10.0,0,0,0,10,2,7,82,-22.936925501038786,0.28001053727206365,0.011969277635216713,0.0005554877570830286,1.0,1.0
stochastic_sweep,unseen,Unseen delay,"(0,0-10)",10.0,0,0,0,10,2,8,85,-23.608931919327006,0.2781663347117822,0.007041306234896183,0.0023745286744087934,1.0,1.0
stochastic_sweep,unseen,Unseen delay,"(0,0-10)",10.0,0,0,0,10,2,9,81,-26.763118323870003,0.3307372670919623,0.0266003105789423,0.005591152235865593,1.0,1.0
stochastic_sweep,unseen,Unseen delay,"(0,0-10)",10.0,0,0,0,10,3,0,82,-37.4360192604363,0.458024251706353,0.060984689742326736,0.003796190954744816,0.0,1.0
stochastic_sweep,unseen,Unseen delay,"(0,0-10)",10.0,0,0,0,10,3,1,84,-35.8099265974015,0.4283297425357714,0.04244294390082359,0.010563036426901817,1.0,1.0
stochastic_sweep,unseen,Unseen delay,"(0,0-10)",10.0,0,0,0,10,3,2,83,-21.044951331568882,0.25388158404223443,0.009073381312191486,0.0009846917819231749,1.0,1.0
stochastic_sweep,unseen,Unseen delay,"(0,0-10)",10.0,0,0,0,10,3,3,82,-22.713654818944633,0.27749996712976477,0.020671242848038673,0.008245004341006279,1.0,1.0
stochastic_sweep,unseen,Unseen delay,"(0,0-10)",10.0,0,0,0,10,3,4,83,-20.145083396462724,0.24312936337047583,0.01155125442892313,0.0036731273867189884,1.0,1.0
stochastic_sweep,unseen,Unseen delay,"(0,0-10)",10.0,0,0,0,10,3,5,81,-21.404055390506983,0.2648632238032641,0.049865737557411194,0.011201208457350731,1.0,1.0
stochastic_sweep,unseen,Unseen delay,"(0,0-10)",10.0,0,0,0,10,3,6,83,-23.439444759394974,0.2826099437100431,0.005726856179535389,0.0014172252267599106,1.0,1.0
stochastic_sweep,unseen,Unseen delay,"(0,0-10)",10.0,0,0,0,10,3,7,84,-25.99531664000824,0.310820013112832,0.028391115367412567,0.007511651609092951,1.0,1.0
stochastic_sweep,unseen,Unseen delay,"(0,0-10)",10.0,0,0,0,10,3,8,81,-32.75566034577787,0.4049060278698618,0.04172791168093681,0.021846327930688858,1.0,1.0
stochastic_sweep,unseen,Unseen delay,"(0,0-10)",10.0,0,0,0,10,3,9,84,-27.405804174486548,0.32716320874723825,0.01897634007036686,0.005561740603297949,1.0,1.0
stochastic_sweep,unseen,Unseen delay,"(0,0-10)",10.0,0,0,0,10,4,0,83,-25.281469947076403,0.3054890619206568,0.02470739744603634,0.0012329736491665244,1.0,1.0
stochastic_sweep,unseen,Unseen delay,"(0,0-10)",10.0,0,0,0,10,4,1,82,-24.64360914938152,0.30111761493381206,0.024017637595534325,0.004606650676578283,1.0,1.0
stochastic_sweep,unseen,Unseen delay,"(0,0-10)",10.0,0,0,0,10,4,2,84,-29.15159336756915,0.34861480155294494,0.03301249071955681,0.003406521398574114,1.0,1.0
stochastic_sweep,unseen,Unseen delay,"(0,0-10)",10.0,0,0,0,10,4,3,82,-21.237806719262153,0.25931888860196056,0.01317107304930687,0.003603042336180806,1.0,1.0
stochastic_sweep,unseen,Unseen delay,"(0,0-10)",10.0,0,0,0,10,4,4,82,-28.265382532030344,0.3466031455503004,0.07803770154714584,0.010369381867349148,0.0,1.0
stochastic_sweep,unseen,Unseen delay,"(0,0-10)",10.0,0,0,0,10,4,5,84,-24.798599645029753,0.29641323766693295,0.025028079748153687,0.006807280704379082,1.0,1.0
stochastic_sweep,unseen,Unseen delay,"(0,0-10)",10.0,0,0,0,10,4,6,81,-34.07094471901655,0.42171675159975336,0.08811216056346893,0.03068946674466133,0.0,1.0
stochastic_sweep,unseen,Unseen delay,"(0,0-10)",10.0,0,0,0,10,4,7,86,-30.64399096556008,0.35807773451385805,0.02511570043861866,0.010399757884442806,1.0,1.0
stochastic_sweep,unseen,Unseen delay,"(0,0-10)",10.0,0,0,0,10,4,8,83,-30.345659658312798,0.37238567277609586,0.18745039403438568,0.008344930596649647,0.0,1.0
stochastic_sweep,unseen,Unseen delay,"(0,0-10)",10.0,0,0,0,10,4,9,81,-28.626461694657337,0.35342363514908715,0.0008527524187229574,0.0008527524187229574,1.0,1.0
stochastic_sweep,augmented_action,Augmented (+action buffer),"(0,0-10)",10.0,0,0,0,10,0,0,81,-25.28485481487587,0.3123650836045451,0.016716957092285156,0.0029200236313045025,1.0,1.0
stochastic_sweep,augmented_action,Augmented (+action buffer),"(0,0-10)",10.0,0,0,0,10,0,1,80,-21.91509525454603,0.2739386906818254,0.02214282751083374,0.002553546568378806,1.0,1.0
stochastic_sweep,augmented_action,Augmented (+action buffer),"(0,0-10)",10.0,0,0,0,10,0,2,85,-21.965649708407,0.2591137182433158,0.01180326845496893,0.002976292045786977,1.0,1.0
stochastic_sweep,augmented_action,Augmented (+action buffer),"(0,0-10)",10.0,0,0,0,10,0,3,82,-27.389514720533043,0.3343238417206832,0.012520150281488895,0.00155167980119586,1.0,1.0
stochastic_sweep,augmented_action,Augmented (+action buffer),"(0,0-10)",10.0,0,0,0,10,0,4,84,-26.21257435285952,0.31282592464343734,0.016200829297304153,0.0012813520152121782,1.0,1.0
stochastic_sweep,augmented_action,Augmented (+action buffer),"(0,0-10)",10.0,0,0,0,10,0,5,82,-22.23376573761925,0.27154183289513173,0.01633227989077568,0.006226127501577139,1.0,1.0
stochastic_sweep,augmented_action,Augmented (+action buffer),"(0,0-10)",10.0,0,0,0,10,0,6,82,-21.83078020461835,0.2668684716478399,0.026217235252261162,0.0036816077772527933,1.0,1.0
stochastic_sweep,augmented_action,Augmented (+action buffer),"(0,0-10)",10.0,0,0,0,10,0,7,84,-21.268290347303264,0.2543073053391362,0.02338082529604435,0.001030133687891066,1.0,1.0
stochastic_sweep,augmented_action,Augmented (+action buffer),"(0,0-10)",10.0,0,0,0,10,0,8,82,-20.858155369292945,0.2550651654544309,0.02859409898519516,0.0018780652899295092,1.0,1.0
stochastic_sweep,augmented_action,Augmented (+action buffer),"(0,0-10)",10.0,0,0,0,10,0,9,83,-22.43863470153883,0.2708447865681745,0.01382752787321806,0.0024247593246400356,1.0,1.0
stochastic_sweep,augmented_action,Augmented (+action buffer),"(0,0-10)",10.0,0,0,0,10,1,0,81,-22.78979730885476,0.2816022008450495,0.019980959594249725,0.0014101596316322684,1.0,1.0
stochastic_sweep,augmented_action,Augmented (+action buffer),"(0,0-10)",10.0,0,0,0,10,1,1,87,-23.334509105072357,0.2698483952527181,0.02032875455915928,0.0016441821353510022,1.0,1.0
stochastic_sweep,augmented_action,Augmented (+action buffer),"(0,0-10)",10.0,0,0,0,10,1,2,82,-26.851326767820865,0.3275987590015752,0.0058857351541519165,0.001675903331488371,1.0,1.0
stochastic_sweep,augmented_action,Augmented (+action buffer),"(0,0-10)",10.0,0,0,0,10,1,3,84,-25.82248444738798,0.3076891869700159,0.0058518145233392715,0.0032028660643845797,1.0,1.0
stochastic_sweep,augmented_action,Augmented (+action buffer),"(0,0-10)",10.0,0,0,0,10,1,4,85,-23.460713761276565,0.2771092134623733,0.018713876605033875,0.0019368756329640746,1.0,1.0
stochastic_sweep,augmented_action,Augmented (+action buffer),"(0,0-10)",10.0,0,0,0,10,1,5,81,-22.859391236677766,0.28244268208926104,0.018466012552380562,0.007697241380810738,1.0,1.0
stochastic_sweep,augmented_action,Augmented (+action buffer),"(0,0-10)",10.0,0,0,0,10,1,6,83,-21.806274021975696,0.2636820538283651,0.026445481926202774,0.0027861883863806725,1.0,1.0
stochastic_sweep,augmented_action,Augmented (+action buffer),"(0,0-10)",10.0,0,0,0,10,1,7,85,-21.52726201020414,0.25456193732166227,0.022100532427430153,0.0008042337722145021,1.0,1.0
stochastic_sweep,augmented_action,Augmented (+action buffer),"(0,0-10)",10.0,0,0,0,10,1,8,82,-24.01085306738969,0.29318349770264607,0.015096872113645077,0.0017083793645724654,1.0,1.0
stochastic_sweep,augmented_action,Augmented (+action buffer),"(0,0-10)",10.0,0,0,0,10,1,9,84,-23.72552937688306,0.28312936855945736,0.01433439552783966,0.006192691158503294,1.0,1.0
stochastic_sweep,augmented_action,Augmented (+action buffer),"(0,0-10)",10.0,0,0,0,10,2,0,83,-22.58685489022173,0.27267069799589916,0.014937681145966053,0.0023328845854848623,1.0,1.0
stochastic_sweep,augmented_action,Augmented (+action buffer),"(0,0-10)",10.0,0,0,0,10,2,1,85,-27.707188633736223,0.326604240371243,0.01083435956388712,0.0011469065211713314,1.0,1.0
stochastic_sweep,augmented_action,Augmented (+action buffer),"(0,0-10)",10.0,0,0,0,10,2,2,83,-26.294972960837185,0.31741664007710046,0.01686938852071762,0.005877362564206123,1.0,1.0
stochastic_sweep,augmented_action,Augmented (+action buffer),"(0,0-10)",10.0,0,0,0,10,2,3,82,-22.471093166153878,0.2742588475244347,0.009066165424883366,0.002102232538163662,1.0,1.0
stochastic_sweep,augmented_action,Augmented (+action buffer),"(0,0-10)",10.0,0,0,0,10,2,4,80,-22.695544524118304,0.2836943065514788,0.023385483771562576,0.006460072472691536,1.0,1.0
stochastic_sweep,augmented_action,Augmented (+action buffer),"(0,0-10)",10.0,0,0,0,10,2,5,85,-20.630169704323635,0.24365545039832154,0.016108715906739235,0.0023075283970683813,1.0,1.0
stochastic_sweep,augmented_action,Augmented (+action buffer),"(0,0-10)",10.0,0,0,0,10,2,6,82,-21.857398719526827,0.2672816385151591,0.029847819358110428,0.004144041333347559,1.0,1.0
stochastic_sweep,augmented_action,Augmented (+action buffer),"(0,0-10)",10.0,0,0,0,10,2,7,82,-24.533009300590493,0.2996678761981723,0.019878273829817772,0.0019394709961488843,1.0,1.0
stochastic_sweep,augmented_action,Augmented (+action buffer),"(0,0-10)",10.0,0,0,0,10,2,8,85,-24.63543373020366,0.2905305291854722,0.01193225011229515,0.007732479367405176,1.0,1.0
stochastic_sweep,augmented_action,Augmented (+action buffer),"(0,0-10)",10.0,0,0,0,10,2,9,81,-26.709146657725796,0.3299105192655353,0.013605402782559395,0.002557314233854413,1.0,1.0
stochastic_sweep,augmented_action,Augmented (+action buffer),"(0,0-10)",10.0,0,0,0,10,3,0,82,-28.15861943271011,0.34353675617177676,0.0056972866877913475,0.0038556992076337337,1.0,1.0
stochastic_sweep,augmented_action,Augmented (+action buffer),"(0,0-10)",10.0,0,0,0,10,3,1,84,-25.40436641452834,0.3030368964176714,0.012683221139013767,0.0023580146953463554,1.0,1.0
stochastic_sweep,augmented_action,Augmented (+action buffer),"(0,0-10)",10.0,0,0,0,10,3,2,83,-22.02368289930746,0.2660843804646957,0.020440226420760155,0.0032276050187647343,1.0,1.0
stochastic_sweep,augmented_action,Augmented (+action buffer),"(0,0-10)",10.0,0,0,0,10,3,3,82,-22.449826824478805,0.2742959754655092,0.0212215818464756,0.005144392140209675,1.0,1.0
stochastic_sweep,augmented_action,Augmented (+action buffer),"(0,0-10)",10.0,0,0,0,10,3,4,83,-21.21073538879864,0.25635359701924926,0.022204387933015823,0.0015397120732814074,1.0,1.0
stochastic_sweep,augmented_action,Augmented (+action buffer),"(0,0-10)",10.0,0,0,0,10,3,5,81,-22.373795469058678,0.27653581735011146,0.025605736300349236,0.0009700511582195759,1.0,1.0
stochastic_sweep,augmented_action,Augmented (+action buffer),"(0,0-10)",10.0,0,0,0,10,3,6,83,-24.012770710512996,0.28953658557687717,0.00625529745593667,0.003713629674166441,1.0,1.0
stochastic_sweep,augmented_action,Augmented (+action buffer),"(0,0-10)",10.0,0,0,0,10,3,7,84,-24.344074903987348,0.290550706409184,0.015546108596026897,0.008233711123466492,1.0,1.0
stochastic_sweep,augmented_action,Augmented (+action buffer),"(0,0-10)",10.0,0,0,0,10,3,8,81,-27.25045983144082,0.3366811120980362,0.02071024850010872,0.003128188895061612,1.0,1.0
stochastic_sweep,augmented_action,Augmented (+action buffer),"(0,0-10)",10.0,0,0,0,10,3,9,84,-25.25356955244206,0.3009103170923135,0.005724270828068256,0.0018807335291057825,1.0,1.0
stochastic_sweep,augmented_action,Augmented (+action buffer),"(0,0-10)",10.0,0,0,0,10,4,0,83,-25.372738752746955,0.3062325703591692,0.014854862354695797,0.0027440355625003576,1.0,1.0
stochastic_sweep,augmented_action,Augmented (+action buffer),"(0,0-10)",10.0,0,0,0,10,4,1,82,-23.189574973657727,0.2831519825111439,0.014443796128034592,0.004203123040497303,1.0,1.0
stochastic_sweep,augmented_action,Augmented (+action buffer),"(0,0-10)",10.0,0,0,0,10,4,2,84,-20.473806410096586,0.2449419072585269,0.02532844990491867,0.008156120777130127,1.0,1.0
stochastic_sweep,augmented_action,Augmented (+action buffer),"(0,0-10)",10.0,0,0,0,10,4,3,82,-21.089282025117427,0.25756666694040886,0.015592331998050213,0.004300187807530165,1.0,1.0
stochastic_sweep,augmented_action,Augmented (+action buffer),"(0,0-10)",10.0,0,0,0,10,4,4,82,-20.79679088946432,0.2543287145360032,0.02908185124397278,0.0018033389933407307,1.0,1.0
stochastic_sweep,augmented_action,Augmented (+action buffer),"(0,0-10)",10.0,0,0,0,10,4,5,84,-23.79661719687283,0.2843386289841008,0.0219569094479084,0.005621973890811205,1.0,1.0
stochastic_sweep,augmented_action,Augmented (+action buffer),"(0,0-10)",10.0,0,0,0,10,4,6,81,-23.726959225255996,0.2931378586850141,0.017207328230142593,0.004855853505432606,1.0,1.0
stochastic_sweep,augmented_action,Augmented (+action buffer),"(0,0-10)",10.0,0,0,0,10,4,7,86,-26.26691684452817,0.3071982705868174,0.025355737656354904,0.006374354008585215,1.0,1.0
stochastic_sweep,augmented_action,Augmented (+action buffer),"(0,0-10)",10.0,0,0,0,10,4,8,83,-24.810717047192156,0.2998141190261546,0.024618277326226234,0.002966754836961627,1.0,1.0
stochastic_sweep,augmented_action,Augmented (+action buffer),"(0,0-10)",10.0,0,0,0,10,4,9,81,-21.790572041179985,0.269197487646001,0.014424458146095276,0.005663979798555374,1.0,1.0
stochastic_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(0,0-10)",10.0,0,0,0,10,0,0,81,-23.78405700280564,0.29384451056327554,0.017348352819681168,0.0004944627289660275,1.0,1.0
stochastic_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(0,0-10)",10.0,0,0,0,10,0,1,80,-20.13535647431854,0.25169195592898175,0.017386751249432564,0.0012895673280581832,1.0,1.0
stochastic_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(0,0-10)",10.0,0,0,0,10,0,2,85,-21.28292299178429,0.25131238825235735,0.01572600193321705,0.001148973940871656,1.0,1.0
stochastic_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(0,0-10)",10.0,0,0,0,10,0,3,82,-26.132352201733738,0.31883388922958655,0.006013357546180487,0.0026114932261407375,1.0,1.0
stochastic_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(0,0-10)",10.0,0,0,0,10,0,4,84,-23.4617066817882,0.2796185724953483,0.006563351955264807,0.0004413666028995067,1.0,1.0
stochastic_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(0,0-10)",10.0,0,0,0,10,0,5,82,-20.667139852186665,0.25237722181226696,0.01389616820961237,0.0009972418192774057,1.0,1.0
stochastic_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(0,0-10)",10.0,0,0,0,10,0,6,82,-20.388258336577564,0.24913162559202714,0.020267480984330177,0.006619939114898443,1.0,1.0
stochastic_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(0,0-10)",10.0,0,0,0,10,0,7,84,-20.245912824524567,0.2417795294091948,0.01589191146194935,0.0033352652098983526,1.0,1.0
stochastic_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(0,0-10)",10.0,0,0,0,10,0,8,82,-19.91389287414495,0.24359214907404173,0.030331674963235855,0.0011001996463164687,1.0,1.0
stochastic_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(0,0-10)",10.0,0,0,0,10,0,9,83,-21.64616128965281,0.2611744785989938,0.010440144687891006,0.0027864992152899504,1.0,1.0
stochastic_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(0,0-10)",10.0,0,0,0,10,1,0,81,-20.11516607494559,0.24853296365652142,0.016003981232643127,0.0015244735404849052,1.0,1.0
stochastic_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(0,0-10)",10.0,0,0,0,10,1,1,87,-21.20225535670761,0.24498603475446032,0.015932809561491013,0.00034417305141687393,1.0,1.0
stochastic_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(0,0-10)",10.0,0,0,0,10,1,2,82,-25.66378345526755,0.31312238520420177,0.006126065738499165,0.004626382142305374,1.0,1.0
stochastic_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(0,0-10)",10.0,0,0,0,10,1,3,84,-23.56558719999157,0.2808198421899717,0.005819885991513729,0.0024989547673612833,1.0,1.0
stochastic_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(0,0-10)",10.0,0,0,0,10,1,4,85,-20.727858353988267,0.24452389553874074,0.011334553360939026,0.0011657063150778413,1.0,1.0
stochastic_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(0,0-10)",10.0,0,0,0,10,1,5,81,-20.36102380347438,0.25160954521543544,0.0193493589758873,0.0012300285743549466,1.0,1.0
stochastic_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(0,0-10)",10.0,0,0,0,10,1,6,83,-20.206851302704308,0.24416999993579327,0.019752897322177887,0.0008144663297571242,1.0,1.0
stochastic_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(0,0-10)",10.0,0,0,0,10,1,7,85,-19.745250900508836,0.2336053634308936,0.022240998223423958,0.0023150343913584948,1.0,1.0
stochastic_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(0,0-10)",10.0,0,0,0,10,1,8,82,-21.500034890894312,0.2625136359505321,0.013041628524661064,0.0008204773184843361,1.0,1.0
stochastic_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(0,0-10)",10.0,0,0,0,10,1,9,84,-22.925599715672433,0.2735545724253392,0.013246092014014721,0.004411690402776003,1.0,1.0
stochastic_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(0,0-10)",10.0,0,0,0,10,2,0,83,-21.181227366090752,0.255799999692006,0.016724202781915665,0.0018283439567312598,1.0,1.0
stochastic_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(0,0-10)",10.0,0,0,0,10,2,1,85,-25.558323424193077,0.30133161071331843,0.010972697287797928,0.0014772306894883513,1.0,1.0
stochastic_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(0,0-10)",10.0,0,0,0,10,2,2,83,-23.465837472002022,0.2831666735491816,0.012332144193351269,0.0010904989903792739,1.0,1.0
stochastic_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(0,0-10)",10.0,0,0,0,10,2,3,82,-20.6962678139098,0.25257530375156645,0.007453546859323978,0.0005223102634772658,1.0,1.0
stochastic_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(0,0-10)",10.0,0,0,0,10,2,4,80,-20.309391024988145,0.2538673878123518,0.01644487865269184,0.004046119749546051,1.0,1.0
stochastic_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(0,0-10)",10.0,0,0,0,10,2,5,85,-19.82832913385937,0.23443505475913887,0.019730104133486748,0.0007041905191726983,1.0,1.0
stochastic_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(0,0-10)",10.0,0,0,0,10,2,6,82,-19.667436201823875,0.2405546737874563,0.02902352437376976,0.0021249924320727587,1.0,1.0
stochastic_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(0,0-10)",10.0,0,0,0,10,2,7,82,-21.5630700152833,0.26335021291530075,0.015823721885681152,0.0024228848051279783,1.0,1.0
